Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_147_0,VDD,Metal1,7.4490,571.3780,1.199988
FILLER_146_1383,VDD,Metal1,669.8400,570.7800,1.199318
FILLER_146_1351,VDD,Metal1,654.4800,570.7800,1.199340
FILLER_146_1344,VDD,Metal1,652.5690,570.1810,1.199341
FILLER_146_1337,VDD,Metal1,648.0000,570.7800,1.199743
FILLER_146_1333,VDD,Metal1,646.5710,570.1830,1.199743
FILLER_146_1326,VDD,Metal1,643.9290,570.1810,1.199888
FILLER_146_1320,VDD,Metal1,639.8400,570.7800,1.199898
FILLER_146_1316,VDD,Metal1,638.4110,570.1830,1.199899
FILLER_146_1278,VDD,Metal1,620.8890,570.1810,1.199770
FILLER_146_1262,VDD,Metal1,612.0000,570.7800,1.199757
FILLER_146_1252,VDD,Metal1,606.9600,570.7800,1.199751
FILLER_146_1245,VDD,Metal1,605.0490,570.1810,1.199742
FILLER_146_1238,VDD,Metal1,601.6890,570.1810,1.199740
FILLER_146_1231,VDD,Metal1,598.3290,570.1810,1.199738
FILLER_146_1208,VDD,Metal1,586.5710,570.1830,1.199738
FILLER_146_1201,VDD,Metal1,583.9290,570.1810,1.199738
FILLER_146_1157,VDD,Metal1,561.6000,570.7800,1.199842
FILLER_146_1151,VDD,Metal1,558.4800,570.7800,1.199894
FILLER_146_1144,VDD,Metal1,556.5690,570.1810,1.199894
FILLER_146_1137,VDD,Metal1,553.2090,570.1810,1.199894
FILLER_146_1132,VDD,Metal1,549.3600,570.7800,1.199904
FILLER_146_1130,VDD,Metal1,548.6400,570.7800,1.199904
FILLER_146_1114,VDD,Metal1,540.9600,570.7800,1.199806
FILLER_146_1110,VDD,Metal1,539.5310,570.1830,1.199806
FILLER_146_1104,VDD,Metal1,536.1600,570.7800,1.199722
FILLER_146_1100,VDD,Metal1,534.7310,570.1830,1.199722
FILLER_146_1093,VDD,Metal1,532.0890,570.1810,1.199703
FILLER_146_1086,VDD,Metal1,528.7290,570.1810,1.199701
FILLER_146_1079,VDD,Metal1,525.3690,570.1810,1.199180
FILLER_146_1067,VDD,Metal1,518.4000,570.7800,1.199179
FILLER_146_1063,VDD,Metal1,516.9710,570.1830,1.199143
FILLER_146_1055,VDD,Metal1,513.1310,570.1830,1.199143
FILLER_146_1048,VDD,Metal1,510.4890,570.1810,1.199143
FILLER_146_1037,VDD,Metal1,504.0000,570.7800,1.199154
FILLER_146_1023,VDD,Metal1,497.0400,570.7800,1.199205
FILLER_146_1021,VDD,Metal1,496.3200,570.7800,1.199205
FILLER_146_1016,VDD,Metal1,493.6800,570.7800,1.199354
FILLER_146_1012,VDD,Metal1,492.4910,570.1830,1.199354
FILLER_146_1005,VDD,Metal1,489.8490,570.1810,1.199356
FILLER_146_999,VDD,Metal1,485.5200,570.7800,1.199401
FILLER_146_995,VDD,Metal1,484.3310,570.1830,1.199401
FILLER_146_988,VDD,Metal1,481.6890,570.1810,1.199401
FILLER_146_981,VDD,Metal1,478.3290,570.1810,1.199401
FILLER_146_969,VDD,Metal1,472.5690,570.1810,1.199944
FILLER_146_962,VDD,Metal1,469.2090,570.1810,1.199944
FILLER_146_947,VDD,Metal1,462.0090,570.1810,1.199865
FILLER_146_940,VDD,Metal1,458.6490,570.1810,1.199863
FILLER_146_933,VDD,Metal1,455.2890,570.1810,1.199856
FILLER_146_924,VDD,Metal1,449.5200,570.7800,1.199827
FILLER_146_919,VDD,Metal1,447.1200,570.7800,1.199827
FILLER_146_915,VDD,Metal1,445.9310,570.1830,1.199827
FILLER_146_908,VDD,Metal1,443.2890,570.1810,1.199827
FILLER_146_901,VDD,Metal1,439.9290,570.1810,1.199828
FILLER_146_894,VDD,Metal1,436.5690,570.1810,1.199829
FILLER_146_887,VDD,Metal1,433.2090,570.1810,1.199830
FILLER_146_880,VDD,Metal1,429.8490,570.1810,1.199831
FILLER_146_873,VDD,Metal1,426.4890,570.1810,1.199831
FILLER_146_866,VDD,Metal1,423.1290,570.1810,1.199843
FILLER_146_855,VDD,Metal1,416.4000,570.7800,1.199869
FILLER_146_848,VDD,Metal1,414.4890,570.1810,1.199877
FILLER_146_841,VDD,Metal1,411.1290,570.1810,1.199889
FILLER_146_814,VDD,Metal1,396.7200,570.7800,1.199907
FILLER_146_807,VDD,Metal1,394.8090,570.1810,1.199906
FILLER_146_774,VDD,Metal1,378.9690,570.1810,1.199874
FILLER_146_747,VDD,Metal1,364.5600,570.7800,1.199817
FILLER_146_745,VDD,Metal1,363.8400,570.7800,1.199817
FILLER_146_738,VDD,Metal1,361.6890,570.1810,1.199802
FILLER_146_731,VDD,Metal1,358.3290,570.1810,1.199798
FILLER_146_725,VDD,Metal1,354.0000,570.7800,1.199799
FILLER_146_719,VDD,Metal1,351.1200,570.7800,1.199801
FILLER_146_717,VDD,Metal1,350.4000,570.7800,1.199812
FILLER_146_711,VDD,Metal1,347.2800,570.7800,1.199813
FILLER_146_707,VDD,Metal1,346.0910,570.1830,1.199814
FILLER_146_700,VDD,Metal1,343.4490,570.1810,1.199814
FILLER_146_693,VDD,Metal1,340.0890,570.1810,1.199838
FILLER_146_686,VDD,Metal1,336.7290,570.1810,1.199846
FILLER_146_679,VDD,Metal1,333.3690,570.1810,1.199849
FILLER_146_672,VDD,Metal1,330.0090,570.1810,1.199861
FILLER_146_665,VDD,Metal1,326.6490,570.1810,1.199871
FILLER_146_633,VDD,Metal1,310.0800,570.7800,1.199512
FILLER_146_611,VDD,Metal1,300.0110,570.1830,1.199512
FILLER_146_604,VDD,Metal1,297.3690,570.1810,1.199504
FILLER_146_597,VDD,Metal1,294.0090,570.1810,1.199504
FILLER_146_565,VDD,Metal1,277.2000,570.7800,1.199265
FILLER_146_558,VDD,Metal1,275.2890,570.1810,1.199265
FILLER_146_524,VDD,Metal1,258.9690,570.1810,1.199272
FILLER_146_517,VDD,Metal1,255.6090,570.1810,1.199890
FILLER_146_510,VDD,Metal1,252.2490,570.1810,1.199900
FILLER_146_484,VDD,Metal1,238.3200,570.7800,1.199886
FILLER_146_482,VDD,Metal1,237.6000,570.7800,1.199886
FILLER_146_424,VDD,Metal1,209.7600,570.7800,1.199833
FILLER_146_417,VDD,Metal1,207.6090,570.1810,1.199833
FILLER_146_411,VDD,Metal1,203.5200,570.7800,1.199862
FILLER_146_404,VDD,Metal1,201.3690,570.1810,1.199864
FILLER_146_348,VDD,Metal1,173.2800,570.7800,1.199911
FILLER_146_344,VDD,Metal1,171.8510,570.1830,1.199913
FILLER_146_323,VDD,Metal1,161.0400,570.7800,1.199889
FILLER_146_321,VDD,Metal1,160.3200,570.7800,1.199889
FILLER_146_314,VDD,Metal1,158.1690,570.1810,1.199889
FILLER_146_278,VDD,Metal1,139.4400,570.7800,1.199792
FILLER_146_240,VDD,Metal1,121.2000,570.7800,1.199798
FILLER_146_231,VDD,Metal1,116.8800,570.7800,1.199834
FILLER_146_208,VDD,Metal1,106.0800,570.7800,1.199916
FILLER_146_179,VDD,Metal1,92.1600,570.7800,1.199921
FILLER_146_172,VDD,Metal1,90.0090,570.1810,1.199915
FILLER_146_165,VDD,Metal1,86.6490,570.1810,1.199906
FILLER_146_158,VDD,Metal1,83.2890,570.1810,1.199865
FILLER_146_151,VDD,Metal1,79.9290,570.1810,1.199865
FILLER_146_137,VDD,Metal1,72.4910,570.1830,1.199864
FILLER_146_130,VDD,Metal1,69.8490,570.1810,1.199861
FILLER_146_97,VDD,Metal1,52.8000,570.7800,1.199862
FILLER_146_63,VDD,Metal1,37.6890,570.1810,1.199942
FILLER_146_56,VDD,Metal1,34.3290,570.1810,1.199950
FILLER_146_49,VDD,Metal1,30.9690,570.1810,1.199958
FILLER_146_42,VDD,Metal1,27.6090,570.1810,1.199965
FILLER_146_35,VDD,Metal1,24.2490,570.1810,1.199973
FILLER_146_28,VDD,Metal1,20.8890,570.1810,1.199981
FILLER_146_21,VDD,Metal1,17.5290,570.1810,1.199988
FILLER_146_14,VDD,Metal1,14.1690,570.1810,1.199988
FILLER_146_7,VDD,Metal1,10.8090,570.1810,1.199988
FILLER_146_0,VDD,Metal1,7.4490,570.1810,1.199988
FILLER_145_1374,VDD,Metal1,665.5200,563.2200,1.199289
FILLER_145_1349,VDD,Metal1,653.5200,563.2200,1.199344
FILLER_145_1344,VDD,Metal1,651.1200,563.2200,1.199345
FILLER_145_1284,VDD,Metal1,622.3200,563.2200,1.199943
FILLER_145_1280,VDD,Metal1,621.1310,563.8160,1.199945
FILLER_145_1273,VDD,Metal1,617.2800,563.2200,1.199927
FILLER_145_1269,VDD,Metal1,615.8510,563.8160,1.199924
FILLER_145_1263,VDD,Metal1,612.2400,563.2200,1.199747
FILLER_145_1259,VDD,Metal1,611.0510,563.8160,1.199747
FILLER_145_1252,VDD,Metal1,608.4090,563.8180,1.199728
FILLER_145_1245,VDD,Metal1,605.0490,563.8180,1.199725
FILLER_145_1238,VDD,Metal1,601.6890,563.8180,1.199723
FILLER_145_1231,VDD,Metal1,598.3290,563.8180,1.199721
FILLER_145_1217,VDD,Metal1,590.1600,563.2200,1.199709
FILLER_145_1210,VDD,Metal1,588.2490,563.8180,1.199709
FILLER_145_1203,VDD,Metal1,584.8890,563.8180,1.199708
FILLER_145_1162,VDD,Metal1,564.0000,563.2200,1.199807
FILLER_145_1158,VDD,Metal1,562.5710,563.8160,1.199832
FILLER_145_1151,VDD,Metal1,559.9290,563.8180,1.199846
FILLER_145_1144,VDD,Metal1,556.5690,563.8180,1.199863
FILLER_145_1111,VDD,Metal1,539.2800,563.2200,1.199122
FILLER_145_1107,VDD,Metal1,538.0910,563.8160,1.199122
FILLER_145_1102,VDD,Metal1,534.9600,563.2200,1.199122
FILLER_145_1100,VDD,Metal1,534.2400,563.2200,1.199122
FILLER_145_1095,VDD,Metal1,531.6000,563.2200,1.199122
FILLER_145_1088,VDD,Metal1,529.6890,563.8180,1.199122
FILLER_145_1081,VDD,Metal1,526.3290,563.8180,1.199004
FILLER_145_1053,VDD,Metal1,511.4400,563.2200,1.198941
FILLER_145_1049,VDD,Metal1,510.2510,563.8160,1.198938
FILLER_145_1040,VDD,Metal1,505.9310,563.8160,1.198783
FILLER_145_1008,VDD,Metal1,490.0800,563.2200,1.198877
FILLER_145_1004,VDD,Metal1,488.6510,563.8160,1.198877
FILLER_145_998,VDD,Metal1,485.2800,563.2200,1.198968
FILLER_145_994,VDD,Metal1,483.8510,563.8160,1.199031
FILLER_145_983,VDD,Metal1,478.0800,563.2200,1.199640
FILLER_145_979,VDD,Metal1,476.6510,563.8160,1.199901
FILLER_145_972,VDD,Metal1,474.0090,563.8180,1.199901
FILLER_145_965,VDD,Metal1,470.6490,563.8180,1.199901
FILLER_145_958,VDD,Metal1,467.2890,563.8180,1.199888
FILLER_145_946,VDD,Metal1,461.5290,563.8180,1.199512
FILLER_145_939,VDD,Metal1,458.1690,563.8180,1.199499
FILLER_145_932,VDD,Metal1,454.8090,563.8180,1.199498
FILLER_145_925,VDD,Metal1,451.4490,563.8180,1.199481
FILLER_145_916,VDD,Metal1,445.6800,563.2200,1.199481
FILLER_145_914,VDD,Metal1,444.9600,563.2200,1.199466
FILLER_145_907,VDD,Metal1,442.8090,563.8180,1.199456
FILLER_145_900,VDD,Metal1,439.4490,563.8180,1.199451
FILLER_145_888,VDD,Metal1,432.4800,563.2200,1.199104
FILLER_145_883,VDD,Metal1,429.8400,563.2200,1.199104
FILLER_145_881,VDD,Metal1,429.1200,563.2200,1.199118
FILLER_145_874,VDD,Metal1,426.9690,563.8180,1.199119
FILLER_145_867,VDD,Metal1,423.6090,563.8180,1.199120
FILLER_145_862,VDD,Metal1,419.7600,563.2200,1.199154
FILLER_145_860,VDD,Metal1,419.0400,563.2200,1.199154
FILLER_145_853,VDD,Metal1,416.8890,563.8180,1.199166
FILLER_145_846,VDD,Metal1,413.5290,563.8180,1.199178
FILLER_145_839,VDD,Metal1,410.1690,563.8180,1.199191
FILLER_145_832,VDD,Metal1,406.8090,563.8180,1.199205
FILLER_145_825,VDD,Metal1,403.4490,563.8180,1.199797
FILLER_145_818,VDD,Metal1,400.0890,563.8180,1.199859
FILLER_145_811,VDD,Metal1,396.7290,563.8180,1.199922
FILLER_145_804,VDD,Metal1,393.3690,563.8180,1.199906
FILLER_145_797,VDD,Metal1,390.0090,563.8180,1.199890
FILLER_145_790,VDD,Metal1,386.6490,563.8180,1.199876
FILLER_145_783,VDD,Metal1,383.2890,563.8180,1.199807
FILLER_145_762,VDD,Metal1,372.4910,563.8160,1.199780
FILLER_145_755,VDD,Metal1,369.8490,563.8180,1.199753
FILLER_145_748,VDD,Metal1,366.4890,563.8180,1.199751
FILLER_145_741,VDD,Metal1,363.1290,563.8180,1.199749
FILLER_145_734,VDD,Metal1,359.7690,563.8180,1.199747
FILLER_145_712,VDD,Metal1,348.0000,563.2200,1.199777
FILLER_145_705,VDD,Metal1,345.8490,563.8180,1.199790
FILLER_145_698,VDD,Metal1,342.4890,563.8180,1.199798
FILLER_145_691,VDD,Metal1,339.1290,563.8180,1.199807
FILLER_145_684,VDD,Metal1,335.7690,563.8180,1.199816
FILLER_145_671,VDD,Metal1,328.0800,563.2200,1.199906
FILLER_145_667,VDD,Metal1,326.8910,563.8160,1.199906
FILLER_145_660,VDD,Metal1,324.2490,563.8180,1.199920
FILLER_145_639,VDD,Metal1,312.9600,563.2200,1.199928
FILLER_145_635,VDD,Metal1,311.5310,563.8160,1.199928
FILLER_145_629,VDD,Metal1,308.1600,563.2200,1.199928
FILLER_145_622,VDD,Metal1,306.0090,563.8180,1.199929
FILLER_145_615,VDD,Metal1,302.6490,563.8180,1.199929
FILLER_145_608,VDD,Metal1,299.2890,563.8180,1.199930
FILLER_145_601,VDD,Metal1,295.9290,563.8180,1.199931
FILLER_145_594,VDD,Metal1,292.5690,563.8180,1.199932
FILLER_145_587,VDD,Metal1,289.2090,563.8180,1.199932
FILLER_145_580,VDD,Metal1,285.8490,563.8180,1.199936
FILLER_145_573,VDD,Metal1,282.4890,563.8180,1.199942
FILLER_145_566,VDD,Metal1,279.1290,563.8180,1.199942
FILLER_145_559,VDD,Metal1,275.7690,563.8180,1.199943
FILLER_145_552,VDD,Metal1,272.4090,563.8180,1.199944
FILLER_145_545,VDD,Metal1,269.0490,563.8180,1.199945
FILLER_145_534,VDD,Metal1,262.3200,563.2200,1.199947
FILLER_145_530,VDD,Metal1,261.1310,563.8160,1.199947
FILLER_145_523,VDD,Metal1,258.4890,563.8180,1.199949
FILLER_145_516,VDD,Metal1,255.1290,563.8180,1.199949
FILLER_145_511,VDD,Metal1,251.2800,563.2200,1.199958
FILLER_145_509,VDD,Metal1,250.5600,563.2200,1.199958
FILLER_145_502,VDD,Metal1,248.4090,563.8180,1.199958
FILLER_145_490,VDD,Metal1,241.4400,563.2200,1.199957
FILLER_145_486,VDD,Metal1,240.0110,563.8160,1.199957
FILLER_145_479,VDD,Metal1,237.3690,563.8180,1.199909
FILLER_145_468,VDD,Metal1,230.6400,563.2200,1.199880
FILLER_145_466,VDD,Metal1,229.9200,563.2200,1.199880
FILLER_145_459,VDD,Metal1,227.7690,563.8180,1.199867
FILLER_145_452,VDD,Metal1,224.4090,563.8180,1.199853
FILLER_145_445,VDD,Metal1,221.0490,563.8180,1.199752
FILLER_145_438,VDD,Metal1,217.6890,563.8180,1.199752
FILLER_145_416,VDD,Metal1,205.6800,563.2200,1.199773
FILLER_145_414,VDD,Metal1,204.9600,563.2200,1.199773
FILLER_145_407,VDD,Metal1,202.8090,563.8180,1.199773
FILLER_145_400,VDD,Metal1,199.4490,563.8180,1.199779
FILLER_145_393,VDD,Metal1,196.0890,563.8180,1.199785
FILLER_145_366,VDD,Metal1,181.9200,563.2200,1.199922
FILLER_145_360,VDD,Metal1,179.0400,563.2200,1.199924
FILLER_145_332,VDD,Metal1,165.3600,563.2200,1.199568
FILLER_145_330,VDD,Metal1,164.6400,563.2200,1.199568
FILLER_145_323,VDD,Metal1,162.4890,563.8180,1.199568
FILLER_145_316,VDD,Metal1,159.1290,563.8180,1.199514
FILLER_145_278,VDD,Metal1,139.4400,563.2200,1.199445
FILLER_145_180,VDD,Metal1,92.4000,563.2200,1.199841
FILLER_145_176,VDD,Metal1,91.2110,563.8160,1.199835
FILLER_145_169,VDD,Metal1,88.5690,563.8180,1.199835
FILLER_145_162,VDD,Metal1,85.2090,563.8180,1.199835
FILLER_145_146,VDD,Metal1,76.3200,563.2200,1.199772
FILLER_145_103,VDD,Metal1,55.4400,563.2200,1.199841
FILLER_145_99,VDD,Metal1,54.2510,563.8160,1.199841
FILLER_145_92,VDD,Metal1,51.6090,563.8180,1.199841
FILLER_145_86,VDD,Metal1,47.5200,563.2200,1.199863
FILLER_145_79,VDD,Metal1,45.3690,563.8180,1.199864
FILLER_145_67,VDD,Metal1,38.4000,563.2200,1.199914
FILLER_145_63,VDD,Metal1,36.9710,563.8160,1.199914
FILLER_145_56,VDD,Metal1,34.3290,563.8180,1.199924
FILLER_145_49,VDD,Metal1,30.9690,563.8180,1.199936
FILLER_145_42,VDD,Metal1,27.6090,563.8180,1.199948
FILLER_145_35,VDD,Metal1,24.2490,563.8180,1.199960
FILLER_145_28,VDD,Metal1,20.8890,563.8180,1.199971
FILLER_145_21,VDD,Metal1,17.5290,563.8180,1.199982
FILLER_145_14,VDD,Metal1,14.1690,563.8180,1.199982
FILLER_145_7,VDD,Metal1,10.8090,563.8180,1.199982
FILLER_145_0,VDD,Metal1,7.4490,563.8180,1.199982
FILLER_144_1379,VDD,Metal1,667.9200,563.2200,1.199287
FILLER_144_1377,VDD,Metal1,667.2000,563.2200,1.199287
FILLER_144_1329,VDD,Metal1,643.9200,563.2200,1.199858
FILLER_144_1327,VDD,Metal1,643.2000,563.2200,1.199858
FILLER_144_1302,VDD,Metal1,632.4090,562.6210,1.199942
FILLER_144_1296,VDD,Metal1,628.0800,563.2200,1.199957
FILLER_144_1294,VDD,Metal1,627.3600,563.2200,1.199957
FILLER_144_1287,VDD,Metal1,625.2090,562.6210,1.199957
FILLER_144_1280,VDD,Metal1,621.8490,562.6210,1.199945
FILLER_144_1273,VDD,Metal1,618.4890,562.6210,1.199927
FILLER_144_1259,VDD,Metal1,610.5600,563.2200,1.199747
FILLER_144_1255,VDD,Metal1,609.1310,562.6230,1.199728
FILLER_144_1248,VDD,Metal1,606.4890,562.6210,1.199725
FILLER_144_1241,VDD,Metal1,603.1290,562.6210,1.199723
FILLER_144_1234,VDD,Metal1,599.7690,562.6210,1.199721
FILLER_144_1229,VDD,Metal1,595.9200,563.2200,1.199720
FILLER_144_1225,VDD,Metal1,594.7310,562.6230,1.199717
FILLER_144_1219,VDD,Metal1,591.1200,563.2200,1.199716
FILLER_144_1212,VDD,Metal1,589.2090,562.6210,1.199709
FILLER_144_1205,VDD,Metal1,585.8490,562.6210,1.199709
FILLER_144_1198,VDD,Metal1,582.4890,562.6210,1.199708
FILLER_144_1191,VDD,Metal1,579.1290,562.6210,1.199708
FILLER_144_1184,VDD,Metal1,575.7690,562.6210,1.199708
FILLER_144_1175,VDD,Metal1,570.0000,563.2200,1.199750
FILLER_144_1173,VDD,Metal1,569.2800,563.2200,1.199750
FILLER_144_1166,VDD,Metal1,567.1290,562.6210,1.199750
FILLER_144_1156,VDD,Metal1,561.1200,563.2200,1.199846
FILLER_144_1146,VDD,Metal1,556.3200,563.2200,1.199863
FILLER_144_1142,VDD,Metal1,554.8910,562.6230,1.199863
FILLER_144_1135,VDD,Metal1,552.2490,562.6210,1.199936
FILLER_144_1128,VDD,Metal1,548.8890,562.6210,1.199939
FILLER_144_1120,VDD,Metal1,543.6000,563.2200,1.199933
FILLER_144_1118,VDD,Metal1,542.8800,563.2200,1.199933
FILLER_144_1086,VDD,Metal1,527.2800,563.2200,1.199004
FILLER_144_1084,VDD,Metal1,526.5600,563.2200,1.199004
FILLER_144_1077,VDD,Metal1,524.4090,562.6210,1.198948
FILLER_144_1066,VDD,Metal1,517.6800,563.2200,1.198943
FILLER_144_1059,VDD,Metal1,515.7690,562.6210,1.198943
FILLER_144_1052,VDD,Metal1,512.4090,562.6210,1.198938
FILLER_144_1045,VDD,Metal1,509.0490,562.6210,1.198938
FILLER_144_1038,VDD,Metal1,505.6890,562.6210,1.198783
FILLER_144_1031,VDD,Metal1,502.3290,562.6210,1.198783
FILLER_144_1020,VDD,Metal1,495.6000,563.2200,1.198783
FILLER_144_1018,VDD,Metal1,494.8800,563.2200,1.198783
FILLER_144_1006,VDD,Metal1,489.6110,562.6230,1.198877
FILLER_144_962,VDD,Metal1,467.7600,563.2200,1.199888
FILLER_144_958,VDD,Metal1,466.5710,562.6230,1.199888
FILLER_144_927,VDD,Metal1,451.6910,562.6230,1.199481
FILLER_144_920,VDD,Metal1,447.8400,563.2200,1.199481
FILLER_144_916,VDD,Metal1,446.4110,562.6230,1.199481
FILLER_144_909,VDD,Metal1,443.7690,562.6210,1.199467
FILLER_144_902,VDD,Metal1,439.2000,563.2200,1.199451
FILLER_144_880,VDD,Metal1,428.4000,563.2200,1.199119
FILLER_144_873,VDD,Metal1,426.4890,562.6210,1.199120
FILLER_144_867,VDD,Metal1,422.1600,563.2200,1.199120
FILLER_144_865,VDD,Metal1,421.4400,563.2200,1.199133
FILLER_144_855,VDD,Metal1,416.4000,563.2200,1.199169
FILLER_144_848,VDD,Metal1,414.4890,562.6210,1.199170
FILLER_144_841,VDD,Metal1,411.1290,562.6210,1.199183
FILLER_144_834,VDD,Metal1,407.7690,562.6210,1.199196
FILLER_144_828,VDD,Metal1,403.6800,563.2200,1.199797
FILLER_144_821,VDD,Metal1,401.5290,562.6210,1.199859
FILLER_144_814,VDD,Metal1,398.1690,562.6210,1.199922
FILLER_144_807,VDD,Metal1,394.8090,562.6210,1.199906
FILLER_144_800,VDD,Metal1,391.4490,562.6210,1.199890
FILLER_144_787,VDD,Metal1,384.0000,563.2200,1.199807
FILLER_144_783,VDD,Metal1,382.5710,562.6230,1.199807
FILLER_144_776,VDD,Metal1,379.9290,562.6210,1.199780
FILLER_144_769,VDD,Metal1,376.5690,562.6210,1.199780
FILLER_144_762,VDD,Metal1,373.2090,562.6210,1.199780
FILLER_144_755,VDD,Metal1,369.8490,562.6210,1.199753
FILLER_144_748,VDD,Metal1,366.4890,562.6210,1.199751
FILLER_144_741,VDD,Metal1,363.1290,562.6210,1.199749
FILLER_144_710,VDD,Metal1,347.0400,563.2200,1.199790
FILLER_144_703,VDD,Metal1,344.8890,562.6210,1.199795
FILLER_144_696,VDD,Metal1,341.5290,562.6210,1.199804
FILLER_144_689,VDD,Metal1,338.1690,562.6210,1.199813
FILLER_144_682,VDD,Metal1,334.8090,562.6210,1.199821
FILLER_144_668,VDD,Metal1,327.3710,562.6230,1.199906
FILLER_144_652,VDD,Metal1,318.9600,563.2200,1.199947
FILLER_144_650,VDD,Metal1,318.2400,563.2200,1.199947
FILLER_144_643,VDD,Metal1,316.0890,562.6210,1.199941
FILLER_144_636,VDD,Metal1,312.7290,562.6210,1.199928
FILLER_144_629,VDD,Metal1,309.3690,562.6210,1.199928
FILLER_144_622,VDD,Metal1,306.0090,562.6210,1.199929
FILLER_144_617,VDD,Metal1,302.1600,563.2200,1.199929
FILLER_144_615,VDD,Metal1,301.4400,563.2200,1.199929
FILLER_144_608,VDD,Metal1,299.2890,562.6210,1.199930
FILLER_144_601,VDD,Metal1,295.9290,562.6210,1.199931
FILLER_144_595,VDD,Metal1,291.8400,563.2200,1.199932
FILLER_144_591,VDD,Metal1,290.4110,562.6230,1.199932
FILLER_144_584,VDD,Metal1,287.7690,562.6210,1.199932
FILLER_144_568,VDD,Metal1,278.8800,563.2200,1.199942
FILLER_144_559,VDD,Metal1,274.5600,563.2200,1.199943
FILLER_144_552,VDD,Metal1,272.4090,562.6210,1.199944
FILLER_144_545,VDD,Metal1,269.0490,562.6210,1.199945
FILLER_144_538,VDD,Metal1,265.6890,562.6210,1.199947
FILLER_144_531,VDD,Metal1,262.3290,562.6210,1.199947
FILLER_144_515,VDD,Metal1,253.4400,563.2200,1.199956
FILLER_144_498,VDD,Metal1,246.4890,562.6210,1.199965
FILLER_144_484,VDD,Metal1,238.3200,563.2200,1.199908
FILLER_144_477,VDD,Metal1,236.4090,562.6210,1.199906
FILLER_144_470,VDD,Metal1,233.0490,562.6210,1.199884
FILLER_144_463,VDD,Metal1,229.6890,562.6210,1.199880
FILLER_144_456,VDD,Metal1,226.3290,562.6210,1.199867
FILLER_144_448,VDD,Metal1,221.7710,562.6230,1.199752
FILLER_144_438,VDD,Metal1,216.4800,563.2200,1.199752
FILLER_144_434,VDD,Metal1,215.0510,562.6230,1.199769
FILLER_144_427,VDD,Metal1,212.4090,562.6210,1.199773
FILLER_144_420,VDD,Metal1,209.0490,562.6210,1.199773
FILLER_144_413,VDD,Metal1,205.6890,562.6210,1.199773
FILLER_144_406,VDD,Metal1,202.3290,562.6210,1.199779
FILLER_144_399,VDD,Metal1,198.9690,562.6210,1.199785
FILLER_144_392,VDD,Metal1,195.6090,562.6210,1.199788
FILLER_144_385,VDD,Metal1,192.2490,562.6210,1.199799
FILLER_144_374,VDD,Metal1,185.5200,563.2200,1.199801
FILLER_144_370,VDD,Metal1,184.3310,562.6230,1.199801
FILLER_144_363,VDD,Metal1,181.6890,562.6210,1.199922
FILLER_144_349,VDD,Metal1,173.5200,563.2200,1.199924
FILLER_144_347,VDD,Metal1,172.8000,563.2200,1.199924
FILLER_144_340,VDD,Metal1,170.6490,562.6210,1.199924
FILLER_144_333,VDD,Metal1,167.2890,562.6210,1.199924
FILLER_144_326,VDD,Metal1,163.9290,562.6210,1.199568
FILLER_144_319,VDD,Metal1,160.5690,562.6210,1.199514
FILLER_144_312,VDD,Metal1,157.2090,562.6210,1.199460
FILLER_144_281,VDD,Metal1,141.6110,562.6230,1.199455
FILLER_144_274,VDD,Metal1,138.9690,562.6210,1.199445
FILLER_144_267,VDD,Metal1,135.6090,562.6210,1.199444
FILLER_144_260,VDD,Metal1,132.2490,562.6210,1.199444
FILLER_144_252,VDD,Metal1,127.6910,562.6230,1.199444
FILLER_144_245,VDD,Metal1,125.0490,562.6210,1.199504
FILLER_144_238,VDD,Metal1,121.6890,562.6210,1.199504
FILLER_144_231,VDD,Metal1,118.3290,562.6210,1.199504
FILLER_144_224,VDD,Metal1,114.9690,562.6210,1.199504
FILLER_144_186,VDD,Metal1,95.2800,563.2200,1.199909
FILLER_144_182,VDD,Metal1,94.0910,562.6230,1.199905
FILLER_144_134,VDD,Metal1,70.5600,563.2200,1.199772
FILLER_144_130,VDD,Metal1,69.1310,562.6230,1.199772
FILLER_144_123,VDD,Metal1,66.4890,562.6210,1.199773
FILLER_144_82,VDD,Metal1,45.3600,563.2200,1.199864
FILLER_144_78,VDD,Metal1,44.1710,562.6230,1.199865
FILLER_144_63,VDD,Metal1,36.2400,563.2200,1.199914
FILLER_144_56,VDD,Metal1,34.3290,562.6210,1.199924
FILLER_144_49,VDD,Metal1,30.9690,562.6210,1.199936
FILLER_144_42,VDD,Metal1,27.6090,562.6210,1.199948
FILLER_144_35,VDD,Metal1,24.2490,562.6210,1.199960
FILLER_144_28,VDD,Metal1,20.8890,562.6210,1.199971
FILLER_144_21,VDD,Metal1,17.5290,562.6210,1.199982
FILLER_144_14,VDD,Metal1,14.1690,562.6210,1.199982
FILLER_144_7,VDD,Metal1,10.8090,562.6210,1.199982
FILLER_144_0,VDD,Metal1,7.4490,562.6210,1.199982
FILLER_143_1383,VDD,Metal1,669.8400,555.6600,1.199009
FILLER_143_1342,VDD,Metal1,650.1600,555.6600,1.199603
FILLER_143_1340,VDD,Metal1,649.4400,555.6600,1.199608
FILLER_143_1307,VDD,Metal1,633.3600,555.6600,1.199665
